03/01/2007,5621.000000,5623.669922,5596.819824,5610.919922,118580700
04/01/2007,5573.729980,5585.540039,5547.169922,5574.560059,130465700
05/01/2007,5552.640137,5566.240234,5517.350098,5517.350098,126420500
08/01/2007,5532.569824,5555.669922,5509.060059,5518.589844,115053800
09/01/2007,5549.009766,5563.479980,5532.620117,5533.029785,151688200
10/01/2007,5505.359863,5524.109863,5473.470215,5501.950195,134474700
11/01/2007,5523.720215,5609.799805,5515.600098,5609.799805,157830500
12/01/2007,5597.020020,5619.930176,5589.029785,5617.620117,129982000
15/01/2007,5641.370117,5649.759766,5623.350098,5631.080078,96391200
16/01/2007,5637.270020,5645.200195,5588.770020,5591.540039,119572400
17/01/2007,5592.310059,5602.680176,5538.479980,5561.779785,117555700
18/01/2007,5584.750000,5609.339844,5539.819824,5555.040039,153034400
19/01/2007,5554.500000,5623.399902,5529.439941,5614.700195,161119200
22/01/2007,5630.410156,5639.700195,5576.560059,5579.779785,127162700
23/01/2007,5582.990234,5592.819824,5539.759766,5575.069824,240186200
24/01/2007,5595.959961,5646.140137,5593.359863,5638.080078,149718200
25/01/2007,5649.009766,5658.080078,5590.649902,5609.200195,131019000
26/01/2007,5577.310059,5611.839844,5547.680176,5582.299805,136073800
29/01/2007,5592.729980,5630.330078,5582.430176,5619.700195,105438200
30/01/2007,5610.890137,5653.879883,5603.229980,5645.589844,104085700
31/01/2007,5637.770020,5653.759766,5601.169922,5608.310059,116580400
01/02/2007,5664.089844,5689.439941,5657.229980,5662.250000,132583400
02/02/2007,5680.129883,5693.470215,5666.770020,5677.299805,119787900
05/02/2007,5671.229980,5691.830078,5659.359863,5681.109863,103841700
06/02/2007,5680.120117,5699.270020,5670.479980,5676.779785,100431900
07/02/2007,5687.270020,5710.569824,5681.890137,5703.000000,122518400
08/02/2007,5705.160156,5711.040039,5652.479980,5665.100098,119012600
09/02/2007,5699.180176,5710.310059,5688.939941,5692.450195,123393300
12/02/2007,5670.729980,5670.729980,5625.169922,5643.950195,102407200
13/02/2007,5656.479980,5682.689941,5651.270020,5682.689941,115131700
14/02/2007,5700.399902,5725.839844,5693.359863,5725.839844,125880400
15/02/2007,5724.540039,5729.160156,5703.669922,5720.879883,140234300
16/02/2007,5716.430176,5728.359863,5703.640137,5713.589844,109439300
19/02/2007,5723.049805,5758.330078,5717.370117,5739.899902,84568200
20/02/2007,5739.270020,5744.779785,5678.379883,5713.450195,101759500
21/02/2007,5732.799805,5736.240234,5677.589844,5694.560059,110464500
22/02/2007,5723.149902,5737.359863,5700.779785,5707.859863,113583300
23/02/2007,5723.790039,5727.600098,5688.830078,5716.379883,134365000
26/02/2007,5732.279785,5771.689941,5728.069824,5762.540039,104397000
27/02/2007,5719.040039,5719.450195,5581.060059,5588.390137,208229600
28/02/2007,5475.890137,5556.850098,5458.649902,5516.319824,248669100
01/03/2007,5502.089844,5555.370117,5355.750000,5458.399902,285963100
02/03/2007,5480.270020,5499.220215,5391.100098,5424.700195,182954000
05/03/2007,5325.140137,5404.140137,5303.290039,5385.029785,188472900
06/03/2007,5431.149902,5443.950195,5399.120117,5437.129883,165844200
07/03/2007,5458.299805,5469.009766,5430.700195,5455.069824,146583800
08/03/2007,5493.700195,5529.310059,5481.549805,5524.259766,146668500
09/03/2007,5515.919922,5549.299805,5473.319824,5537.839844,137914100
12/03/2007,5553.819824,5565.419922,5478.520020,5496.069824,121047700
13/03/2007,5498.580078,5508.560059,5432.509766,5432.939941,129619800
14/03/2007,5346.740234,5366.709961,5295.580078,5296.220215,214300300
15/03/2007,5376.359863,5389.850098,5320.370117,5389.850098,157388900
16/03/2007,5380.129883,5420.620117,5346.729980,5382.160156,191552000
19/03/2007,5435.370117,5459.399902,5411.540039,5458.950195,68657400
20/03/2007,5459.669922,5504.839844,5426.430176,5503.270020,140060100
21/03/2007,5499.049805,5518.120117,5490.580078,5502.180176,125262700
22/03/2007,5577.720215,5610.430176,5560.500000,5598.370117,170424700
23/03/2007,5589.799805,5642.189941,5576.819824,5634.750000,132817900
26/03/2007,5638.479980,5638.629883,5546.279785,5576.299805,155438900
27/03/2007,5609.660156,5617.970215,5572.009766,5587.060059,116854900
28/03/2007,5563.500000,5574.910156,5530.790039,5552.689941,128851600
29/03/2007,5579.990234,5633.419922,5578.839844,5631.529785,102912200
30/03/2007,5630.169922,5674.259766,5609.020020,5634.160156,106559100
02/04/2007,5623.399902,5648.180176,5609.279785,5645.560059,116783000
03/04/2007,5681.649902,5713.529785,5669.279785,5711.910156,117590800
04/04/2007,5730.279785,5739.009766,5707.390137,5739.009766,122864200
05/04/2007,5731.700195,5751.330078,5721.000000,5741.379883,79691800
10/04/2007,5750.470215,5774.970215,5725.930176,5766.270020,108048000
11/04/2007,5757.939941,5798.209961,5741.270020,5751.919922,107745000
12/04/2007,5744.419922,5759.270020,5701.350098,5748.939941,113848800
13/04/2007,5762.060059,5794.620117,5748.740234,5789.339844,92576400
16/04/2007,5815.359863,5861.970215,5806.520020,5861.970215,115781700
17/04/2007,5844.490234,5871.859863,5820.740234,5858.140137,115309500
18/04/2007,5849.200195,5859.169922,5813.459961,5835.950195,126860400
19/04/2007,5775.560059,5834.250000,5745.029785,5829.040039,159945600
20/04/2007,5856.500000,5957.799805,5855.259766,5938.899902,193738900
23/04/2007,5937.149902,5958.470215,5904.560059,5917.319824,113092800
24/04/2007,5911.649902,5923.609863,5860.689941,5886.029785,173394900
25/04/2007,5902.540039,5962.390137,5902.540039,5947.330078,140026000
26/04/2007,5979.959961,5981.549805,5930.910156,5944.439941,141436800
27/04/2007,5940.759766,5950.990234,5908.379883,5930.770020,112308900
30/04/2007,5913.029785,5976.339844,5913.029785,5960.040039,85311800
02/05/2007,5985.200195,6001.169922,5958.979980,5990.129883,135801500
03/05/2007,6018.589844,6019.700195,5969.709961,6004.279785,120110300
04/05/2007,6012.549805,6075.580078,5999.790039,6068.830078,138972600
07/05/2007,6079.859863,6081.779785,6058.919922,6071.479980,72714200
08/05/2007,6057.589844,6064.200195,6015.990234,6034.250000,105854600
09/05/2007,6070.180176,6078.279785,6020.689941,6051.629883,122942600
10/05/2007,6044.669922,6058.100098,6006.990234,6012.759766,131952500
11/05/2007,5956.000000,6051.189941,5927.509766,6050.629883,181268700
14/05/2007,6070.299805,6070.299805,6016.959961,6026.419922,103490000
15/05/2007,6001.750000,6057.709961,5987.490234,6049.759766,130952400
16/05/2007,6039.549805,6053.020020,6012.839844,6017.910156,127693700
17/05/2007,6044.149902,6048.970215,6010.759766,6027.000000,79766400
18/05/2007,6018.229980,6111.720215,6016.120117,6101.140137,158775400
21/05/2007,6091.589844,6110.310059,6062.330078,6089.910156,107917800
22/05/2007,6093.640137,6106.979980,6076.870117,6089.720215,122899200
23/05/2007,6093.609863,6121.870117,6093.319824,6120.200195,155669900
24/05/2007,6069.950195,6110.359863,6039.319824,6048.310059,137761900
25/05/2007,6019.680176,6073.370117,6011.490234,6057.490234,111888100
28/05/2007,6065.250000,6073.990234,6051.169922,6071.470215,17502800
29/05/2007,6079.669922,6079.669922,6044.509766,6056.390137,91777400
30/05/2007,6015.750000,6046.109863,5986.259766,6042.149902,117129000
31/05/2007,6086.859863,6119.330078,6066.979980,6104.000000,146410000
01/06/2007,6113.180176,6168.149902,6105.609863,6168.149902,131789900
04/06/2007,6157.330078,6163.899902,6112.290039,6125.810059,114559400
05/06/2007,6140.060059,6142.370117,6076.589844,6078.540039,127436500
06/06/2007,6072.640137,6080.700195,5971.419922,5977.870117,156474400
07/06/2007,5982.540039,5999.810059,5879.049805,5890.490234,194615600
08/06/2007,5876.649902,5917.839844,5837.140137,5883.290039,175318500
11/06/2007,5939.339844,5948.020020,5915.060059,5940.089844,121877900
12/06/2007,5928.810059,5944.589844,5882.439941,5898.160156,137340100
13/06/2007,5878.839844,5951.120117,5851.479980,5934.270020,141014900
14/06/2007,5974.589844,6047.229980,5971.060059,6047.229980,196892900
15/06/2007,6063.520020,6122.310059,6056.680176,6105.279785,251054700
18/06/2007,6117.520020,6118.819824,6065.080078,6087.149902,124120600
19/06/2007,6091.919922,6106.890137,6058.359863,6071.669922,139110700
20/06/2007,6095.259766,6132.140137,6090.270020,6093.290039,137234600
21/06/2007,6043.180176,6063.399902,5995.370117,6029.790039,162554200
22/06/2007,6040.509766,6055.319824,6009.100098,6023.250000,124716200
25/06/2007,5971.959961,6010.299805,5943.240234,6002.850098,157168700
26/06/2007,5962.649902,5990.009766,5939.229980,5953.359863,132548800
27/06/2007,5921.459961,5948.120117,5897.799805,5941.669922,138099900
28/06/2007,5995.870117,6006.310059,5976.229980,6006.310059,129960500
29/06/2007,6031.740234,6054.930176,5976.950195,6054.930176,131157800
02/07/2007,6021.100098,6040.330078,6011.379883,6026.950195,108777900
03/07/2007,6074.120117,6083.990234,6065.109863,6069.839844,134204700
04/07/2007,6080.859863,6104.569824,6079.540039,6098.080078,80621400
05/07/2007,6113.229980,6115.089844,6051.919922,6059.529785,110236500
06/07/2007,6061.200195,6106.569824,6059.600098,6102.689941,88998400
09/07/2007,6118.629883,6133.120117,6097.779785,6104.660156,115446000
10/07/2007,6104.129883,6126.240234,6000.899902,6019.220215,150816000
11/07/2007,5969.910156,6010.250000,5936.899902,6001.089844,151207700
12/07/2007,6026.890137,6103.049805,5989.439941,6103.049805,151206200
13/07/2007,6156.160156,6156.160156,6105.209961,6117.959961,116751000
16/07/2007,6131.740234,6132.290039,6101.549805,6125.600098,96159400
17/07/2007,6106.609863,6114.419922,6061.779785,6099.209961,106991700
18/07/2007,6040.649902,6062.140137,5995.970215,5995.970215,119895700
19/07/2007,6047.479980,6080.479980,6027.189941,6065.500000,109241700
20/07/2007,6050.450195,6076.259766,5952.220215,5957.160156,142083800
23/07/2007,5936.279785,6009.160156,5929.750000,6009.160156,99413800
24/07/2007,5991.839844,6006.520020,5897.939941,5907.470215,134478400
25/07/2007,5885.669922,5907.709961,5804.169922,5837.109863,170007800
26/07/2007,5864.000000,5867.509766,5675.049805,5675.049805,219990400
27/07/2007,5626.919922,5721.830078,5608.279785,5643.959961,210218300
30/07/2007,5649.049805,5684.569824,5612.359863,5646.359863,160849300
31/07/2007,5701.520020,5754.000000,5691.209961,5751.080078,246492500
01/08/2007,5622.109863,5701.209961,5561.870117,5654.299805,214697300
02/08/2007,5704.339844,5720.169922,5661.089844,5682.069824,189216300
03/08/2007,5704.560059,5704.560059,5583.830078,5597.890137,143402200
06/08/2007,5532.589844,5573.220215,5516.649902,5532.990234,160663200
07/08/2007,5610.629883,5627.279785,5579.189941,5620.399902,163785600
08/08/2007,5671.330078,5766.560059,5652.520020,5749.290039,208927200
09/08/2007,5742.049805,5742.049805,5562.939941,5624.779785,244034500
10/08/2007,5518.209961,5558.939941,5434.930176,5448.629883,252612500
13/08/2007,5512.930176,5576.890137,5495.220215,5569.279785,170010700
14/08/2007,5513.060059,5574.370117,5463.390137,5478.660156,141481400
15/08/2007,5407.990234,5454.649902,5378.410156,5442.720215,159309100
16/08/2007,5338.740234,5344.169922,5263.149902,5265.470215,246596900
17/08/2007,5256.859863,5450.350098,5217.700195,5363.629883,295264900
20/08/2007,5428.669922,5447.609863,5390.060059,5399.379883,131677500
21/08/2007,5413.029785,5445.500000,5345.080078,5418.779785,127963800
22/08/2007,5451.100098,5531.859863,5448.520020,5518.169922,137488700
23/08/2007,5575.979980,5596.160156,5523.330078,5523.330078,119966600
24/08/2007,5491.200195,5578.879883,5491.200195,5569.379883,91182400
27/08/2007,5598.729980,5617.790039,5584.839844,5590.540039,61551800
28/08/2007,5579.819824,5579.819824,5462.270020,5474.169922,116674700
29/08/2007,5441.520020,5520.020020,5425.899902,5520.020020,126622600
30/08/2007,5584.009766,5605.979980,5521.100098,5592.529785,156138700
31/08/2007,5634.069824,5686.470215,5618.850098,5662.700195,160503400
03/09/2007,5683.100098,5683.100098,5639.549805,5651.270020,95201400
04/09/2007,5636.149902,5679.950195,5602.890137,5672.720215,121855800
05/09/2007,5655.279785,5666.890137,5548.689941,5551.549805,156219500
06/09/2007,5585.540039,5596.430176,5503.120117,5576.620117,133227900
07/09/2007,5567.609863,5595.629883,5417.259766,5430.100098,174523100
10/09/2007,5432.080078,5459.339844,5378.040039,5386.430176,143979200
11/09/2007,5442.100098,5491.799805,5424.060059,5478.939941,131628900
12/09/2007,5480.979980,5519.439941,5462.560059,5508.009766,130093300
13/09/2007,5489.419922,5574.620117,5472.200195,5565.970215,248209100
14/09/2007,5540.359863,5554.950195,5487.270020,5538.919922,155751100
17/09/2007,5523.879883,5523.879883,5431.459961,5439.370117,161116400
18/09/2007,5418.950195,5557.339844,5417.009766,5549.350098,169412100
19/09/2007,5683.270020,5744.740234,5653.509766,5730.819824,237181300
20/09/2007,5686.080078,5710.839844,5670.520020,5688.759766,134824100
21/09/2007,5668.020020,5724.990234,5665.439941,5700.649902,237954700
24/09/2007,5686.470215,5711.799805,5673.069824,5692.490234,132204600
25/09/2007,5663.180176,5673.959961,5608.689941,5641.589844,149869900
26/09/2007,5659.450195,5715.310059,5659.450195,5690.770020,131948500
27/09/2007,5740.799805,5752.890137,5717.490234,5733.370117,153318300
28/09/2007,5728.950195,5734.120117,5679.029785,5715.689941,172277900
01/10/2007,5670.790039,5780.790039,5660.759766,5773.259766,137687000
02/10/2007,5811.259766,5823.500000,5793.189941,5799.270020,166284800
03/10/2007,5798.240234,5809.500000,5779.450195,5806.180176,130892500
04/10/2007,5783.299805,5825.939941,5776.180176,5804.390137,136975500
05/10/2007,5810.810059,5854.810059,5793.680176,5843.240234,126537800
08/10/2007,5852.319824,5852.319824,5824.069824,5829.399902,84122800
09/10/2007,5819.830078,5863.950195,5805.669922,5861.930176,117387900
10/10/2007,5863.879883,5874.959961,5808.479980,5838.490234,127046100
11/10/2007,5835.779785,5882.069824,5835.779785,5862.830078,155520900
12/10/2007,5816.669922,5843.950195,5779.040039,5843.950195,157555900
15/10/2007,5842.879883,5867.950195,5795.669922,5807.439941,122481700
16/10/2007,5779.830078,5789.669922,5739.859863,5774.359863,172181400
17/10/2007,5776.270020,5843.759766,5759.979980,5818.799805,147967700
18/10/2007,5830.479980,5838.970215,5740.810059,5767.240234,138029400
19/10/2007,5751.540039,5780.500000,5728.359863,5740.479980,128502700
22/10/2007,5635.700195,5669.160156,5630.799805,5661.270020,139502300
23/10/2007,5694.330078,5728.850098,5686.220215,5705.049805,121140900
24/10/2007,5711.740234,5733.870117,5654.100098,5674.669922,142251500
25/10/2007,5722.089844,5767.109863,5710.049805,5760.299805,184943300
26/10/2007,5776.259766,5805.029785,5744.930176,5794.870117,147499000
29/10/2007,5845.850098,5850.810059,5822.439941,5836.189941,119083700
30/10/2007,5821.200195,5822.990234,5795.180176,5803.930176,122441800
31/10/2007,5804.439941,5847.950195,5793.839844,5847.950195,139520000
01/11/2007,5851.759766,5855.350098,5704.810059,5730.919922,154078400
02/11/2007,5684.910156,5726.120117,5668.669922,5720.419922,157015700
05/11/2007,5676.759766,5697.709961,5660.140137,5684.620117,125527600
06/11/2007,5702.390137,5728.700195,5683.979980,5709.419922,132163400
07/11/2007,5737.629883,5759.529785,5646.120117,5683.220215,176244800
08/11/2007,5602.339844,5675.029785,5589.500000,5631.629883,194051800
09/11/2007,5641.229980,5661.410156,5493.600098,5524.180176,202344000
12/11/2007,5488.979980,5540.339844,5483.709961,5535.560059,150002200
13/11/2007,5508.509766,5554.120117,5486.290039,5538.910156,142500900
14/11/2007,5625.560059,5638.819824,5591.040039,5613.600098,166900700
15/11/2007,5598.129883,5610.979980,5526.270020,5561.129883,153113300
16/11/2007,5519.049805,5551.819824,5497.089844,5523.629883,166546800
19/11/2007,5519.970215,5564.649902,5428.959961,5432.569824,177463800
20/11/2007,5460.350098,5516.660156,5412.930176,5506.680176,193344500
21/11/2007,5428.220215,5442.549805,5358.759766,5381.299805,201349000
22/11/2007,5402.790039,5433.459961,5364.250000,5416.100098,138869100
23/11/2007,5406.459961,5529.799805,5406.459961,5521.169922,144272600
26/11/2007,5558.060059,5568.009766,5450.370117,5458.390137,128387400
27/11/2007,5421.709961,5467.430176,5383.669922,5434.169922,161738000
28/11/2007,5461.919922,5578.080078,5406.990234,5561.209961,180089000
29/11/2007,5596.689941,5615.000000,5550.000000,5598.109863,137166100
30/11/2007,5602.580078,5685.529785,5597.220215,5670.569824,180490500
03/12/2007,5654.100098,5680.479980,5620.189941,5629.459961,135402100
04/12/2007,5619.629883,5621.870117,5538.319824,5547.209961,154046600
05/12/2007,5585.729980,5663.220215,5577.270020,5659.069824,130749300
06/12/2007,5681.709961,5724.509766,5627.680176,5673.759766,142319700
07/12/2007,5700.459961,5744.759766,5700.459961,5718.750000,138365500
10/12/2007,5683.600098,5771.439941,5681.359863,5750.919922,120277100
11/12/2007,5765.270020,5768.220215,5702.529785,5724.759766,127539800
12/12/2007,5650.419922,5795.220215,5625.009766,5743.319824,158409200
13/12/2007,5677.160156,5677.200195,5582.109863,5590.910156,167342600
14/12/2007,5624.950195,5631.540039,5560.589844,5605.359863,115568300
17/12/2007,5532.669922,5541.560059,5499.569824,5514.879883,143939200
18/12/2007,5498.620117,5581.180176,5498.620117,5509.370117,129472800
19/12/2007,5516.779785,5547.759766,5465.979980,5497.419922,122648800
20/12/2007,5520.959961,5549.520020,5493.750000,5511.450195,134068100
21/12/2007,5577.100098,5622.609863,5562.680176,5602.770020,286831900
24/12/2007,5619.859863,5621.799805,5603.399902,5614.279785,23649000
27/12/2007,5626.129883,5656.140137,5617.660156,5627.479980,82236200
28/12/2007,5595.189941,5640.000000,5593.919922,5627.250000,64864000
31/12/2007,5621.120117,5621.830078,5600.620117,5614.080078,21781800
02/01/2008,5609.979980,5665.939941,5530.430176,5550.359863,100458200
03/01/2008,5538.200195,5559.049805,5515.609863,5546.080078,117504500
04/01/2008,5543.689941,5567.089844,5417.529785,5446.790039,162947200
07/01/2008,5432.000000,5475.250000,5429.319824,5452.830078,181161800
08/01/2008,5476.509766,5533.930176,5471.140137,5495.669922,174857100
09/01/2008,5459.399902,5463.069824,5420.060059,5435.419922,198041500
10/01/2008,5468.540039,5471.819824,5394.520020,5400.430176,166136700
11/01/2008,5398.490234,5410.910156,5349.250000,5371.410156,178858400
14/01/2008,5345.830078,5421.220215,5343.250000,5403.509766,142891500
15/01/2008,5390.370117,5394.140137,5250.089844,5250.819824,192383100
16/01/2008,5216.220215,5289.049805,5177.680176,5225.390137,233648700
17/01/2008,5278.290039,5278.500000,5150.240234,5157.089844,204957900
18/01/2008,5159.560059,5231.560059,5081.229980,5092.399902,255148000
21/01/2008,5006.479980,5012.529785,4726.759766,4744.450195,365210100
22/01/2008,4544.790039,4903.990234,4505.140137,4842.540039,463552500
23/01/2008,4950.000000,4950.000000,4591.240234,4636.759766,353541900
24/01/2008,4816.990234,4916.979980,4773.529785,4915.290039,323092800
25/01/2008,5001.569824,5001.569824,4855.430176,4878.120117,232316200
28/01/2008,4791.500000,4854.339844,4755.979980,4848.299805,166274300
29/01/2008,4893.379883,4949.399902,4868.009766,4941.450195,167172600
30/01/2008,4911.729980,4911.799805,4841.299805,4873.569824,178151400
31/01/2008,4863.370117,4907.669922,4762.729980,4869.790039,216186900
01/02/2008,4935.790039,5009.160156,4927.180176,4978.060059,225981000
04/02/2008,5027.259766,5027.259766,4954.930176,4973.640137,131717900
05/02/2008,4970.089844,4970.790039,4767.450195,4776.859863,200152000
06/02/2008,4729.410156,4823.029785,4729.410156,4816.430176,211346000
07/02/2008,4792.560059,4797.540039,4683.060059,4723.799805,221349300
08/02/2008,4764.859863,4789.379883,4679.799805,4709.649902,224328000
11/02/2008,4653.149902,4734.729980,4644.740234,4682.700195,154090700
12/02/2008,4728.779785,4846.970215,4676.100098,4840.709961,196522500
13/02/2008,4791.819824,4887.310059,4781.500000,4855.399902,168735900
14/02/2008,4923.970215,4926.330078,4835.770020,4858.649902,177895400
15/02/2008,4857.490234,4877.660156,4743.930176,4771.790039,175653200
18/02/2008,4810.290039,4879.229980,4810.290039,4861.799805,99598200
19/02/2008,4844.520020,4940.359863,4806.169922,4885.830078,153181200
20/02/2008,4828.359863,4866.899902,4779.140137,4812.810059,168788700
21/02/2008,4854.100098,4905.169922,4834.040039,4858.850098,162398400
22/02/2008,4818.729980,4878.180176,4786.669922,4824.549805,162038700
25/02/2008,4877.890137,4925.939941,4870.410156,4919.259766,143544400
26/02/2008,4955.709961,4980.649902,4917.149902,4973.069824,176562600
27/02/2008,4990.629883,4992.770020,4892.589844,4968.819824,182277000
28/02/2008,4939.149902,4964.089844,4856.049805,4865.229980,178539100
29/02/2008,4837.009766,4873.020020,4768.529785,4790.660156,196078300
03/03/2008,4723.220215,4764.149902,4698.000000,4742.660156,150295500
04/03/2008,4749.069824,4782.859863,4655.250000,4675.910156,163286600
05/03/2008,4723.100098,4767.589844,4689.029785,4756.419922,141700700
06/03/2008,4767.040039,4767.040039,4664.140137,4678.049805,158195900
07/03/2008,4630.569824,4661.879883,4576.589844,4618.959961,198919200
10/03/2008,4601.709961,4625.979980,4534.580078,4566.990234,158091800
11/03/2008,4589.879883,4683.180176,4566.950195,4627.689941,189545700
12/03/2008,4716.919922,4741.890137,4678.620117,4697.100098,196215200
13/03/2008,4610.990234,4642.200195,4547.089844,4630.189941,197888900
14/03/2008,4632.109863,4707.830078,4544.620117,4592.149902,214275200
17/03/2008,4449.390137,4505.970215,4416.709961,4431.040039,249766000
18/03/2008,4502.640137,4593.000000,4481.799805,4582.589844,223507000
19/03/2008,4635.020020,4652.669922,4533.180176,4555.950195,248269200
20/03/2008,4510.970215,4553.279785,4480.870117,4533.720215,290932000
25/03/2008,4692.169922,4699.899902,4647.540039,4692.000000,206193300
26/03/2008,4658.509766,4693.620117,4647.919922,4676.680176,153864400
27/03/2008,4667.990234,4750.629883,4664.970215,4719.529785,150671700
28/03/2008,4722.950195,4740.779785,4679.529785,4695.919922,115984400
31/03/2008,4648.540039,4711.779785,4622.259766,4707.069824,142322200
01/04/2008,4689.649902,4876.839844,4681.240234,4866.000000,188525000
02/04/2008,4906.060059,4923.399902,4856.390137,4911.970215,173182300
03/04/2008,4926.370117,4926.370117,4853.959961,4887.870117,151866000
04/04/2008,4914.419922,4919.959961,4848.669922,4900.879883,141401200
07/04/2008,4936.250000,4959.970215,4926.669922,4944.600098,128312000
08/04/2008,4908.160156,4914.430176,4878.729980,4912.689941,113384100
09/04/2008,4888.919922,4924.569824,4868.189941,4874.970215,127023000
10/04/2008,4875.479980,4880.589844,4789.629883,4859.419922,161154900
11/04/2008,4891.839844,4917.890137,4775.160156,4797.930176,153178100
14/04/2008,4755.069824,4793.629883,4750.279785,4766.490234,119717800
15/04/2008,4801.000000,4820.750000,4741.060059,4780.680176,118835800
16/04/2008,4820.270020,4863.060059,4789.279785,4855.100098,181523100
17/04/2008,4877.069824,4900.660156,4834.220215,4862.140137,165843700
18/04/2008,4882.290039,4976.370117,4878.399902,4961.689941,192982500
21/04/2008,4954.490234,4961.310059,4885.129883,4910.350098,134671700
22/04/2008,4887.279785,4930.160156,4849.879883,4872.640137,128651100
23/04/2008,4888.140137,4951.049805,4850.910156,4944.649902,155547700
24/04/2008,4916.560059,4942.819824,4861.220215,4929.549805,138180000
25/04/2008,4954.290039,5013.439941,4950.899902,4978.209961,161354600
28/04/2008,4989.919922,5030.759766,4986.439941,5012.750000,94535600
29/04/2008,4986.120117,5013.049805,4957.779785,4977.100098,132602200
30/04/2008,4976.560059,5006.479980,4935.100098,4996.540039,152666500
02/05/2008,5057.520020,5099.390137,5028.569824,5069.709961,162669700
05/05/2008,5062.700195,5078.720215,5048.240234,5063.359863,70413600
06/05/2008,5052.709961,5067.839844,5011.120117,5040.919922,121975800
07/05/2008,5058.779785,5100.100098,5041.569824,5075.310059,133948700
08/05/2008,5029.020020,5066.870117,5025.209961,5055.580078,109887100
09/05/2008,5001.000000,5004.580078,4925.049805,4960.560059,128284100
12/05/2008,4975.089844,5011.270020,4954.669922,4976.209961,74711800
13/05/2008,5001.979980,5017.279785,4951.370117,4998.669922,144607000
14/05/2008,5036.669922,5067.970215,4992.140137,5055.240234,153916500
15/05/2008,5045.680176,5060.279785,5020.390137,5057.509766,130183800
16/05/2008,5090.750000,5120.910156,5058.790039,5078.040039,147461700
19/05/2008,5090.529785,5142.100098,5076.120117,5142.100098,118892400
20/05/2008,5091.450195,5104.740234,5041.220215,5054.879883,142400200
21/05/2008,5065.279785,5080.729980,5003.089844,5027.549805,157355300
22/05/2008,4977.850098,5047.910156,4975.040039,5028.740234,144890500
23/05/2008,5020.600098,5021.069824,4933.770020,4933.770020,134889900
26/05/2008,4910.529785,4950.759766,4910.529785,4937.839844,64756800
27/05/2008,4956.720215,4959.509766,4893.859863,4906.560059,135458400
28/05/2008,4923.779785,5006.160156,4914.180176,4971.109863,152840400
29/05/2008,4988.330078,5006.470215,4952.160156,4975.899902,159600000
30/05/2008,4989.609863,5028.799805,4986.390137,5014.279785,156018600
02/06/2008,5008.939941,5012.009766,4925.089844,4935.209961,127860500
03/06/2008,4914.229980,4987.759766,4914.229980,4983.709961,127257000
04/06/2008,4966.279785,4966.279785,4867.089844,4915.069824,152002200
05/06/2008,4915.720215,4944.450195,4880.350098,4907.060059,198129700
06/06/2008,4936.890137,4969.029785,4793.720215,4795.319824,203483000
09/06/2008,4779.430176,4821.270020,4775.259766,4799.379883,154940700
10/06/2008,4764.410156,4793.370117,4732.569824,4761.080078,182042500
11/06/2008,4777.479980,4796.930176,4659.520020,4660.910156,183387800
12/06/2008,4667.709961,4694.709961,4646.149902,4672.299805,200984400
13/06/2008,4665.439941,4689.410156,4614.540039,4682.299805,156709500
16/06/2008,4686.680176,4690.729980,4618.490234,4657.740234,130363000
17/06/2008,4673.129883,4723.250000,4673.129883,4686.330078,161826100
18/06/2008,4668.430176,4676.629883,4597.220215,4618.750000,171541900
19/06/2008,4590.979980,4631.640137,4590.979980,4591.390137,194786700
20/06/2008,4612.990234,4617.029785,4475.129883,4509.270020,269391300
23/06/2008,4497.299805,4538.540039,4489.870117,4511.370117,152536200
24/06/2008,4514.399902,4533.399902,4426.259766,4473.759766,197903700
25/06/2008,4489.700195,4537.160156,4489.700195,4536.290039,157921200
26/06/2008,4490.620117,4505.979980,4426.189941,4426.189941,176921300
27/06/2008,4408.330078,4433.220215,4348.310059,4397.319824,210812700
30/06/2008,4404.490234,4439.779785,4354.870117,4434.850098,200549300
01/07/2008,4410.790039,4415.859863,4307.089844,4341.209961,204448900
02/07/2008,4349.990234,4378.160156,4296.479980,4296.479980,196025400
03/07/2008,4241.700195,4358.020020,4224.129883,4343.990234,233201900
04/07/2008,4358.250000,4358.600098,4266.000000,4266.000000,113122900
07/07/2008,4305.290039,4350.939941,4271.000000,4342.589844,134681500
08/07/2008,4254.870117,4292.410156,4224.080078,4275.609863,198950500
09/07/2008,4323.529785,4342.629883,4301.479980,4339.660156,162296200
10/07/2008,4261.649902,4293.120117,4209.640137,4231.560059,188697100
11/07/2008,4250.459961,4260.810059,4100.640137,4100.640137,226328300
14/07/2008,4148.100098,4189.220215,4135.149902,4142.529785,133898800
15/07/2008,4088.360107,4110.270020,4024.840088,4061.149902,215192800
16/07/2008,4070.010010,4116.279785,4002.870117,4112.450195,210208700
17/07/2008,4174.430176,4260.950195,4159.020020,4225.990234,253866900
18/07/2008,4186.649902,4299.359863,4177.799805,4299.359863,243302000
21/07/2008,4310.160156,4362.060059,4261.979980,4327.140137,278950900
22/07/2008,4286.819824,4332.990234,4259.290039,4327.259766,195075500
23/07/2008,4389.819824,4419.479980,4367.270020,4408.740234,187141500
24/07/2008,4434.870117,4440.890137,4328.520020,4347.990234,174642800
25/07/2008,4303.270020,4398.129883,4299.359863,4377.180176,178215500
28/07/2008,4367.500000,4367.500000,4316.609863,4324.450195,121680200
